frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
2900,3.3513,1.2797,781.43,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2901,3.3525,1.2362,808.93,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2902,3.3536,1.1461,872.52,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2903,3.3548,1.1308,884.33,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2904,3.3564,1.3430,744.60,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2905,3.3575,1.4555,687.05,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2906,3.3587,1.1493,870.10,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2907,3.3598,1.1466,872.14,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2908,3.3609,1.0915,916.17,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2909,3.3620,1.0753,929.97,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
2910,3.3633,1.2721,786.10,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2911,3.3645,1.2064,828.91,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2912,3.3656,1.1363,880.05,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2913,3.3669,1.2294,813.40,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2914,3.3679,1.0673,936.94,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2915,3.3690,1.0743,930.84,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2916,3.3700,1.0586,944.64,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2917,3.3712,1.1550,865.80,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2918,3.3723,1.1042,905.63,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2919,3.3734,1.0545,948.32,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2920,3.3745,1.1339,881.91,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2921,3.3756,1.0942,913.91,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2922,3.3768,1.0577,945.45,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2923,3.3778,1.1972,835.28,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2924,3.3789,1.0958,912.58,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2925,3.3800,1.0881,919.03,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2926,3.3811,1.0831,923.28,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2927,3.3822,1.0660,938.09,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2928,3.3832,1.0571,945.98,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2929,3.3843,1.0533,949.40,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2930,3.3854,1.0615,942.06,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2931,3.3864,1.0420,959.69,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2932,3.3875,1.1042,905.63,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2933,3.3886,1.1363,880.05,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2934,3.3897,1.0549,947.96,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2935,3.3908,1.1288,885.90,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2936,3.3921,1.2837,779.00,88,88,50,428193,316191,1204,14520320,822853996,0.0149,-1.0000
2937,3.3932,1.0980,910.75,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2938,3.3943,1.0951,913.16,88,88,49,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2939,3.3954,1.0716,933.18,88,88,49,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2940,3.3965,1.0587,944.56,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2941,3.3976,1.1814,846.45,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2942,3.3987,1.0811,924.99,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2943,3.3998,1.0789,926.87,88,87,50,428192,316188,1204,14520320,822919532,0.0149,-1.0000
2944,3.4008,1.0284,972.38,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2945,3.4019,1.1056,904.49,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
2946,3.4032,1.3187,758.32,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2947,3.4044,1.1706,854.26,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2948,3.4055,1.1363,880.05,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2949,3.4066,1.0883,918.87,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2950,3.4077,1.0857,921.06,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2951,3.4088,1.0628,940.91,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2952,3.4099,1.1578,863.71,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2953,3.4111,1.1552,865.65,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2954,3.4122,1.1416,875.96,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2955,3.4133,1.1142,897.50,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2956,3.4144,1.0585,944.74,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2957,3.4154,1.0534,949.31,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2958,3.4166,1.0711,933.62,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2959,3.4177,1.2032,831.12,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2960,3.4190,1.2447,803.41,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2961,3.4200,1.0580,945.18,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2962,3.4212,1.1264,887.78,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2963,3.4222,1.0830,923.36,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2964,3.4233,1.1003,908.85,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2965,3.4246,1.2681,788.58,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2966,3.4258,1.2265,815.33,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2967,3.4271,1.2291,813.60,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2968,3.4283,1.2255,816.00,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2969,3.4294,1.1164,895.73,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2970,3.4305,1.1022,907.28,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2971,3.4317,1.2096,826.72,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2972,3.4328,1.1067,903.59,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2973,3.4339,1.0833,923.10,88,88,49,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2974,3.4350,1.0980,910.75,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2975,3.4362,1.0557,947.23,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2976,3.4372,1.1762,850.20,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2977,3.4383,1.0773,928.24,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2978,3.4394,1.0475,954.66,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2979,3.4404,1.0547,948.14,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2980,3.4416,1.1476,871.38,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2981,3.4427,1.1114,899.77,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2982,3.4438,1.0964,912.08,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2983,3.4449,1.0973,911.33,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2984,3.4459,1.0640,939.85,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2985,3.4470,1.0587,944.55,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
2986,3.4485,1.4490,690.13,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
2987,3.4496,1.2025,831.60,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2988,3.4510,1.1252,888.73,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2989,3.4521,1.3097,763.54,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2990,3.4531,1.0644,939.49,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2991,3.4542,1.1107,900.33,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2992,3.4554,1.1432,874.74,88,87,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2993,3.4569,1.3461,742.89,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2994,3.4580,1.2236,817.26,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2995,3.4591,1.1860,843.17,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2996,3.4603,1.1571,864.23,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2997,3.4614,1.0991,909.84,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2998,3.4626,1.1844,844.31,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
2999,3.4637,1.1009,908.35,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3000,3.4647,1.0630,940.74,88,87,50,428192,316188,1204,14520320,822919532,0.0149,-1.0000
3001,3.4658,1.0459,956.11,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3002,3.4668,1.0466,955.48,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3003,3.4679,1.0408,960.80,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3004,3.4690,1.1047,905.22,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3005,3.4701,1.1124,898.96,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3006,3.4712,1.1328,882.77,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3007,3.4724,1.2043,830.36,88,88,49,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3008,3.4736,1.1079,902.61,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3009,3.4746,1.0831,923.28,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3010,3.4758,1.0715,933.27,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3011,3.4769,1.1803,847.24,88,88,49,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3012,3.4780,1.0805,925.50,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3013,3.4790,1.0732,931.79,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3014,3.4801,1.0656,938.44,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3015,3.4811,1.0317,969.28,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3016,3.4826,1.4572,686.24,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3017,3.4837,1.1084,902.20,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3018,3.4848,1.1371,879.43,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3019,3.4860,1.1189,893.73,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3020,3.4872,1.2074,828.23,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3021,3.4883,1.1550,865.80,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3022,3.4894,1.1065,903.75,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3023,3.4905,1.1202,892.70,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3024,3.4918,1.3094,763.71,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3025,3.4931,1.2586,794.53,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3026,3.4943,1.1769,849.69,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3027,3.4954,1.0917,916.01,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3028,3.4967,1.1730,852.51,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3029,3.4978,1.2929,773.46,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3030,3.4990,1.1651,858.30,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3031,3.5002,1.1479,871.15,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3032,3.5012,1.0844,922.17,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3033,3.5023,1.0525,950.12,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3034,3.5038,1.4725,679.12,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3035,3.5049,1.1234,890.15,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3036,3.5060,1.0757,929.63,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3037,3.5070,1.0353,965.90,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3038,3.5081,1.0577,945.45,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3039,3.5091,1.0548,948.04,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3040,3.5102,1.1163,895.82,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3041,3.5114,1.1234,890.16,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3042,3.5126,1.2152,822.91,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3043,3.5136,1.0772,928.33,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3044,3.5147,1.0962,912.24,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3045,3.5159,1.0731,931.88,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3046,3.5171,1.2507,799.55,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3047,3.5182,1.1113,899.85,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3048,3.5192,1.0721,932.75,88,87,50,428192,316188,1204,14520320,822919532,0.0149,-1.0000
3049,3.5203,1.0833,923.11,88,88,50,428193,316191,1204,14520320,822853996,0.0149,-1.0000
3050,3.5216,1.2091,827.06,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3051,3.5227,1.1788,848.32,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3052,3.5239,1.1989,834.10,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3053,3.5250,1.1286,886.05,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3054,3.5261,1.0945,913.66,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3055,3.5272,1.0959,912.49,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3056,3.5283,1.0537,949.03,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3057,3.5294,1.0648,939.15,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3058,3.5304,1.0738,931.27,88,87,50,428181,316167,1204,14520320,822919532,0.0149,-1.0000
3059,3.5315,1.0505,951.93,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3060,3.5326,1.1083,902.28,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3061,3.5337,1.0776,927.99,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3062,3.5348,1.1638,859.26,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3063,3.5361,1.1156,896.38,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3064,3.5372,1.2020,831.94,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3065,3.5382,1.0968,911.75,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3066,3.5393,1.0841,922.43,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3067,3.5404,1.0643,939.58,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3068,3.5415,1.0992,909.75,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3069,3.5428,1.2667,789.45,88,88,50,428193,316191,1204,14520320,822853996,0.0149,-1.0000
3070,3.5438,1.0926,915.25,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3071,3.5449,1.0439,957.95,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3072,3.5461,1.1579,863.63,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3073,3.5471,1.0444,957.49,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3074,3.5481,1.0394,962.09,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3075,3.5494,1.2731,785.48,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3076,3.5509,1.3777,725.85,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3077,3.5521,1.3160,759.88,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3078,3.5533,1.1969,835.49,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3079,3.5544,1.1183,894.21,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3080,3.5555,1.1060,904.16,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3081,3.5567,1.0750,930.23,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3082,3.5578,1.2086,827.40,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3083,3.5589,1.0578,945.36,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3084,3.5599,1.0656,938.44,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3085,3.5610,1.0532,949.48,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3086,3.5621,1.1330,882.61,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3087,3.5635,1.3302,751.77,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3088,3.5647,1.2133,824.20,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3089,3.5659,1.2431,804.44,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3090,3.5671,1.1949,836.89,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3091,3.5683,1.1588,862.96,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3092,3.5694,1.1640,859.11,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3093,3.5705,1.0748,930.40,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3094,3.5716,1.0785,927.21,88,87,50,428192,316188,1204,14520320,822919532,0.0149,-1.0000
3095,3.5727,1.1255,888.49,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3096,3.5738,1.1355,880.67,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3097,3.5749,1.1007,908.52,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3098,3.5762,1.0836,922.85,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3099,3.5773,1.2502,799.87,88,87,50,423586,309876,1204,14520320,822919532,0.0149,-1.0000
3100,3.5784,1.0829,923.45,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3101,3.5794,1.0673,936.95,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3102,3.5805,1.1186,893.97,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3103,3.5816,1.0589,944.38,87,87,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3104,3.5829,1.2974,770.77,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3105,3.5840,1.1166,895.57,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3106,3.5852,1.2057,829.40,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3107,3.5864,1.1990,834.03,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3108,3.5875,1.0812,924.90,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3109,3.5886,1.0608,942.69,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3110,3.5896,1.0483,953.93,88,87,50,428193,315711,1204,14520320,822919532,0.0149,-1.0000
3111,3.5906,1.0429,958.86,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3112,3.5917,1.0326,968.43,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3113,3.5928,1.1298,885.11,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3114,3.5939,1.1293,885.50,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3115,3.5950,1.0833,923.11,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3116,3.5963,1.1373,879.27,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3117,3.5974,1.2015,832.29,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3118,3.5985,1.1256,888.42,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3119,3.5996,1.0797,926.18,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3120,3.6007,1.1021,907.36,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3121,3.6018,1.0827,923.61,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3122,3.6028,1.0705,934.14,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3123,3.6039,1.0712,933.54,87,87,50,428192,316188,1204,14520320,822919532,0.0149,-1.0000
3124,3.6050,1.1030,906.61,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3125,3.6061,1.0666,937.56,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3126,3.6074,1.2878,776.52,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3127,3.6089,1.5099,662.30,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3128,3.6100,1.1613,861.11,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3129,3.6112,1.1770,849.61,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3130,3.6127,1.4894,671.41,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3131,3.6142,1.4676,681.39,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3132,3.6158,1.4831,674.26,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3133,3.6169,1.2204,819.41,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3134,3.6180,1.1001,909.00,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3135,3.6190,1.0799,926.01,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3136,3.6203,1.2147,823.25,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3137,3.6213,1.0576,945.53,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3138,3.6224,1.0881,919.03,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3139,3.6236,1.1632,859.70,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3140,3.6246,1.0543,948.50,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3141,3.6257,1.1089,901.79,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3142,3.6268,1.0649,939.05,88,87,50,423586,309876,1204,14520320,822919532,0.0149,-1.0000
3143,3.6282,1.3700,729.93,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3144,3.6292,1.0738,931.27,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3145,3.6304,1.1358,880.44,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3146,3.6314,1.0550,947.86,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3147,3.6327,1.3067,765.29,88,88,50,428193,316191,1204,14520320,822837612,0.0149,-1.0000
3148,3.6338,1.0358,965.44,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3149,3.6351,1.2768,783.21,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3150,3.6362,1.0770,928.50,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3151,3.6373,1.1805,847.10,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3152,3.6383,1.0365,964.78,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3153,3.6395,1.1343,881.60,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3154,3.6406,1.0811,924.98,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3155,3.6417,1.0978,910.92,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3156,3.6429,1.1991,833.96,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3157,3.6439,1.0876,919.46,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3158,3.6450,1.0921,915.66,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3159,3.6462,1.1536,866.85,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3160,3.6473,1.0824,923.87,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3161,3.6484,1.0729,932.05,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3162,3.6494,1.0623,941.36,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3163,3.6505,1.1049,905.06,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3164,3.6516,1.1013,908.02,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3165,3.6527,1.1247,889.12,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3166,3.6538,1.0878,919.29,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3167,3.6551,1.2543,797.26,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3168,3.6566,1.4055,711.49,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3169,3.6578,1.3019,768.11,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3170,3.6589,1.1439,874.20,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
3171,3.6600,1.1137,897.91,88,88,50,428193,316191,1204,14520320,822919532,0.0149,-1.0000
