frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
13175,13.9513,1.0146,985.61,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13176,13.9524,1.0488,953.47,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13177,13.9535,1.0254,975.23,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13178,13.9545,1.1665,857.26,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13179,13.9555,1.0010,999.00,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13180,13.9565,0.9680,1033.06,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13181,13.9575,1.0015,998.50,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13182,13.9585,1.0290,971.82,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13183,13.9596,1.0190,981.35,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13184,13.9607,1.0872,919.80,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13185,13.9617,1.0774,928.16,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13186,13.9628,1.0261,974.57,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13187,13.9638,1.0410,960.61,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13188,13.9650,1.1822,845.88,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13189,13.9660,1.0553,947.60,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13190,13.9671,1.0196,980.78,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13191,13.9683,1.2836,779.06,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13192,13.9695,1.2062,829.05,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13193,13.9706,1.0488,953.47,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13194,13.9717,1.1249,888.97,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13195,13.9730,1.1909,839.70,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13196,13.9740,1.1325,883.00,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13197,13.9751,1.0126,987.55,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13198,13.9762,1.0963,912.16,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13199,13.9775,1.3203,757.40,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13200,13.9787,1.2144,823.45,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13201,13.9797,1.0138,986.38,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13202,13.9808,1.0524,950.21,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13203,13.9818,1.0075,992.55,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13204,13.9828,1.0587,944.55,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13205,13.9840,1.2081,827.75,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13206,13.9852,1.2067,828.71,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13207,13.9863,1.0968,911.74,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13208,13.9874,1.0555,947.42,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13209,13.9886,1.1757,850.56,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13210,13.9896,1.0555,947.41,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13211,13.9908,1.2323,811.49,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13212,13.9920,1.0998,909.25,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13213,13.9934,1.2899,775.26,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13214,13.9944,1.1929,838.29,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13215,13.9955,1.0910,916.59,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13216,13.9965,1.0256,975.04,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13217,13.9976,1.0210,979.44,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13218,13.9987,1.0968,911.74,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13219,13.9997,1.0358,965.44,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13220,14.0008,1.0909,916.67,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13221,14.0018,1.0415,960.16,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13222,14.0029,1.1180,894.46,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13223,14.0042,1.2645,790.82,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13224,14.0055,1.2742,784.81,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13225,14.0066,1.0708,933.88,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13226,14.0077,1.1225,890.87,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13227,14.0088,1.1265,887.70,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13228,14.0099,1.0396,961.91,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13229,14.0108,0.9956,1004.42,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13230,14.0119,1.0265,974.18,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13231,14.0130,1.0479,954.29,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13232,14.0142,1.3238,755.40,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13233,14.0154,1.1425,875.27,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13234,14.0164,1.0438,958.04,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13235,14.0174,0.9854,1014.81,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13236,14.0184,1.0093,990.79,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13237,14.0194,1.0091,990.98,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13238,14.0204,0.9828,1017.50,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13239,14.0214,1.0286,972.20,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13240,14.0224,1.0026,997.41,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13241,14.0234,0.9861,1014.10,61,61,39,214140,140864,1204,16932864,788508012,0.0133,-1.0000
13242,14.0246,1.2030,831.25,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13243,14.0257,0.9968,1003.21,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13244,14.0268,1.1984,834.45,61,61,39,214140,158193,1276,16932864,788528236,0.0133,-1.0000
13245,14.0279,1.0422,959.50,61,61,39,214140,158193,1204,16932864,788528236,0.0133,-1.0000
13246,14.0290,1.1058,904.33,61,61,39,214140,158193,1204,16932864,788528236,0.0133,-1.0000
13247,14.0300,1.0194,980.97,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13248,14.0310,1.0345,966.65,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13249,14.0320,0.9769,1023.64,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13250,14.0332,1.0364,964.88,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13251,14.0342,1.2055,829.53,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13252,14.0354,1.1121,899.20,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13253,14.0364,1.0613,942.24,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13254,14.0375,1.0404,961.17,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13255,14.0385,1.0553,947.60,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13256,14.0396,1.0449,957.03,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13257,14.0407,1.1166,895.57,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13258,14.0417,1.0485,953.75,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13259,14.0428,1.0576,945.53,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13260,14.0438,1.0393,962.19,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13261,14.0448,0.9996,1000.40,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13262,14.0459,1.1098,901.06,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13263,14.0470,1.0674,936.85,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13264,14.0480,1.0317,969.28,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13265,14.0492,1.1987,834.23,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13266,14.0502,1.0104,989.71,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13267,14.0515,1.2062,829.05,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13268,14.0525,1.0362,965.06,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13269,14.0536,1.0318,969.18,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13270,14.0548,1.2411,805.74,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13271,14.0558,1.0779,927.73,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13272,14.0568,1.0157,984.55,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13273,14.0578,0.9822,1018.12,60,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13274,14.0588,0.9683,1032.73,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13275,14.0599,1.0500,952.38,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13276,14.0609,1.0132,986.97,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13277,14.0619,1.0074,992.66,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13278,14.0629,1.0174,982.90,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13279,14.0640,1.1462,872.45,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13280,14.0653,1.2535,797.77,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13281,14.0664,1.1044,905.47,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13282,14.0675,1.0844,922.17,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13283,14.0686,1.0716,933.19,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13284,14.0700,1.4774,676.87,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13285,14.0712,1.1236,889.99,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13286,14.0722,1.0542,948.58,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13287,14.0734,1.0352,966.00,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13288,14.0744,1.1298,885.11,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13289,14.0754,1.0022,997.80,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13290,14.0764,0.9859,1014.30,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13291,14.0774,1.0712,933.53,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13292,14.0785,1.0838,922.68,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13293,14.0795,1.0381,963.30,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13294,14.0805,0.9870,1013.17,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13295,14.0816,1.0490,953.29,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13296,14.0826,1.0176,982.71,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13297,14.0837,1.0759,929.45,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13298,14.0847,1.0075,992.55,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13299,14.0857,1.0254,975.23,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13300,14.0868,1.0989,910.00,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13301,14.0878,1.0179,982.42,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13302,14.0888,1.0008,999.20,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13303,14.0899,1.0378,963.58,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13304,14.0909,1.0060,994.03,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13305,14.0920,1.1765,849.98,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13306,14.0933,1.0834,923.02,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13307,14.0943,1.1749,851.14,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13308,14.0955,1.2253,816.13,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13309,14.0966,1.0343,966.83,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13310,14.0976,1.0048,995.23,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13311,14.0985,0.9765,1024.06,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13312,14.0996,0.9881,1012.05,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13313,14.1006,1.0433,958.49,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13314,14.1016,1.0417,959.97,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13315,14.1026,0.9937,1006.34,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13316,14.1037,1.1208,892.22,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13317,14.1047,1.0040,996.02,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13318,14.1059,1.1674,856.60,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13319,14.1069,0.9925,1007.56,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13320,14.1079,0.9744,1026.27,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13321,14.1089,0.9848,1015.43,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13322,14.1099,1.0485,953.75,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13323,14.1109,1.0203,980.10,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13324,14.1119,0.9925,1007.56,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13325,14.1132,0.9763,1024.27,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13326,14.1142,1.2994,769.59,61,61,39,214140,158193,1204,16932864,788426092,0.0133,-1.0000
13327,14.1152,0.9822,1018.12,61,61,39,214140,158193,1204,16932864,788426092,0.0133,-1.0000
13328,14.1163,1.0987,910.16,61,61,39,214140,158193,1204,16932864,788426092,0.0133,-1.0000
13329,14.1173,1.0545,948.32,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13330,14.1184,1.0700,934.58,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13331,14.1194,1.0223,978.19,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13332,14.1204,1.0238,976.75,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13333,14.1214,0.9874,1012.76,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13334,14.1225,1.0122,987.95,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13335,14.1235,1.0131,987.07,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13336,14.1246,1.1085,902.12,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13337,14.1256,1.0291,971.73,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13338,14.1266,0.9894,1010.72,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13339,14.1276,1.0330,968.05,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13340,14.1286,0.9953,1004.72,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13341,14.1297,1.1016,907.77,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13342,14.1307,1.0096,990.49,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13343,14.1317,1.0171,983.19,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13344,14.1328,1.0505,951.93,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13345,14.1341,1.1735,852.15,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13346,14.1352,1.1926,838.51,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13347,14.1362,1.0230,977.52,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13348,14.1372,0.9731,1027.64,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13349,14.1383,1.1215,891.66,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13350,14.1393,1.0128,987.36,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13351,14.1404,1.1153,896.62,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13352,14.1415,1.1265,887.70,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13353,14.1425,1.0147,985.51,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13354,14.1435,0.9877,1012.46,61,61,39,214140,158193,1204,16932864,788426092,0.0133,-1.0000
13355,14.1446,1.0589,944.38,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13356,14.1456,1.0485,953.75,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13357,14.1467,1.0539,948.85,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13358,14.1477,1.0000,1000.00,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13359,14.1487,1.0440,957.86,60,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13360,14.1498,1.0287,972.10,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13361,14.1508,1.0370,964.32,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13362,14.1518,1.0128,987.36,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13363,14.1528,1.0178,982.51,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13364,14.1540,1.0029,997.11,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13365,14.1550,1.1451,873.29,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13366,14.1560,1.0057,994.33,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13367,14.1570,1.0281,972.67,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13368,14.1581,1.0515,951.02,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13369,14.1592,1.0917,916.00,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13370,14.1603,1.1212,891.91,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13371,14.1613,1.0495,952.83,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13372,14.1623,1.0049,995.13,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13373,14.1634,1.0759,929.45,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13374,14.1644,1.0277,973.05,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13375,14.1655,1.0886,918.61,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13376,14.1666,1.0339,967.21,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13377,14.1677,1.1191,893.58,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13378,14.1688,1.0627,941.00,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13379,14.1699,1.1438,874.28,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13380,14.1709,1.0581,945.09,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13381,14.1720,1.0300,970.87,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13382,14.1731,1.0399,961.63,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13383,14.1742,1.1350,881.06,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13384,14.1752,1.0514,951.12,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13385,14.1762,1.0351,966.09,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13386,14.1772,0.9823,1018.02,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13387,14.1782,1.0009,999.10,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13388,14.1794,1.1206,892.38,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13389,14.1804,1.0617,941.89,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13390,14.1816,1.1337,882.07,61,61,39,214140,158193,1204,16932864,788426092,0.0133,-1.0000
13391,14.1826,1.0900,917.43,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13392,14.1837,1.0541,948.68,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13393,14.1847,0.9923,1007.76,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13394,14.1858,1.0750,930.23,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13395,14.1868,1.0070,993.05,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13396,14.1877,0.9913,1008.77,61,61,39,214140,158193,1204,16932864,788426092,0.0133,-1.0000
13397,14.1888,1.0161,984.16,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13398,14.1898,1.0421,959.60,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13399,14.1909,1.0913,916.34,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13400,14.1920,1.0932,914.75,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13401,14.1932,1.0581,945.08,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13402,14.1942,1.1820,846.03,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13403,14.1952,1.0107,989.41,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13404,14.1962,0.9688,1032.21,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13405,14.1973,1.0551,947.78,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13406,14.1983,1.0003,999.70,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13407,14.1992,0.9681,1032.95,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13408,14.2002,1.0130,987.17,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13409,14.2013,0.9972,1002.81,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13410,14.2023,1.0187,981.64,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13411,14.2035,1.2315,812.02,61,61,39,214140,158193,1204,16932864,788426092,0.0133,-1.0000
13412,14.2046,1.1041,905.71,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13413,14.2056,1.0107,989.41,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13414,14.2066,1.0089,991.18,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13415,14.2076,0.9845,1015.74,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13416,14.2087,1.1270,887.31,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13417,14.2097,0.9866,1013.58,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13418,14.2107,0.9919,1008.17,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13419,14.2117,0.9860,1014.20,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13420,14.2127,0.9906,1009.49,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13421,14.2138,1.0023,997.71,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13422,14.2148,1.1493,870.10,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13423,14.2159,1.0470,955.11,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13424,14.2169,1.0558,947.15,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13425,14.2180,1.0148,985.41,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13426,14.2190,1.0263,974.38,60,61,39,214139,158193,1204,16932864,788508012,0.0133,-1.0000
13427,14.2200,1.0087,991.37,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13428,14.2210,1.0023,997.70,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13429,14.2223,1.3501,740.69,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13430,14.2234,1.0766,928.85,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13431,14.2245,1.0554,947.51,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13432,14.2257,1.2238,817.13,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13433,14.2267,1.0439,957.94,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13434,14.2278,1.0113,988.83,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13435,14.2288,1.0616,941.97,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13436,14.2298,1.0022,997.80,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13437,14.2309,1.1228,890.63,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13438,14.2320,1.0939,914.16,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13439,14.2332,1.0162,984.05,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13440,14.2342,1.1423,875.43,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13441,14.2352,1.0458,956.21,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
13442,14.2363,1.0251,975.52,61,61,39,214140,158193,1204,16932864,788426092,0.0133,-1.0000
13443,14.2373,1.0112,988.92,61,61,39,214140,158193,1204,16932864,788426092,0.0133,-1.0000
13444,14.2382,0.9741,1026.59,61,61,39,214140,158193,1204,16932864,788426092,0.0133,-1.0000
13445,14.2392,0.9732,1027.54,61,61,39,214140,158193,1204,16932864,788508012,0.0133,-1.0000
