frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
14966,17.0387,1.0525,950.12,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14967,17.0398,1.0409,960.71,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14968,17.0409,1.0776,927.99,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14969,17.0419,1.0602,943.22,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14970,17.0431,1.0915,916.17,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14971,17.0442,1.1796,847.75,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14972,17.0457,1.4169,705.77,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14973,17.0468,1.1679,856.24,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14974,17.0480,1.2246,816.59,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14975,17.0492,1.1343,881.60,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14976,17.0503,1.1174,894.93,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14977,17.0514,1.1730,852.52,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14978,17.0526,1.2451,803.15,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14979,17.0537,1.0997,909.34,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14980,17.0549,1.1511,868.73,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14981,17.0562,1.1837,844.81,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14982,17.0571,1.0513,951.20,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14983,17.0582,1.1169,895.34,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14984,17.0593,1.0895,917.85,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14985,17.0604,1.0875,919.54,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14986,17.0615,1.1084,902.20,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14987,17.0629,1.2211,818.93,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14988,17.0641,1.2900,775.19,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14989,17.0653,1.2727,785.73,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14990,17.0664,1.1096,901.22,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14991,17.0675,1.0626,941.09,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14992,17.0687,1.2243,816.79,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
14993,17.0698,1.1235,890.07,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
14994,17.0709,1.1178,894.61,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14995,17.0720,1.0846,922.00,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14996,17.0731,1.0416,960.06,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14997,17.0742,1.1450,873.36,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14998,17.0753,1.0647,939.23,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
14999,17.0764,1.0661,938.00,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15000,17.0775,1.1196,893.18,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15001,17.0786,1.1577,863.79,63,62,40,188799,132585,1204,56975360,828596884,0.0000,-1.0000
15002,17.0797,1.0823,923.95,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15003,17.0808,1.0591,944.20,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15004,17.0819,1.1530,867.30,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15005,17.0831,1.0585,944.73,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15006,17.0842,1.2024,831.67,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15007,17.0853,1.0949,913.32,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15008,17.0864,1.1328,882.77,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15009,17.0877,1.1630,859.84,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15010,17.0886,1.0175,982.80,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15011,17.0898,1.1846,844.17,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15012,17.0909,1.1227,890.71,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15013,17.0920,1.0728,932.14,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15014,17.0931,1.1875,842.11,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15015,17.0942,1.0459,956.11,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15016,17.0953,1.0907,916.85,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15017,17.0964,1.0767,928.76,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15018,17.0974,1.0698,934.76,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15019,17.0985,1.0958,912.57,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15020,17.0996,1.0481,954.11,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15021,17.1007,1.0602,943.22,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15022,17.1018,1.1028,906.78,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15023,17.1029,1.0583,944.91,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15024,17.1043,1.4091,709.67,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15025,17.1054,1.1078,902.69,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15026,17.1065,1.0633,940.47,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15027,17.1074,1.0504,952.01,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15028,17.1085,1.0435,958.32,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15029,17.1096,1.1635,859.47,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15030,17.1108,1.1764,850.05,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15031,17.1119,1.0740,931.10,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15032,17.1132,1.1843,844.38,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15033,17.1141,1.0359,965.34,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15034,17.1151,1.0302,970.69,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15035,17.1163,1.1937,837.73,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15036,17.1177,1.3032,767.34,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15037,17.1188,1.1224,890.95,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15038,17.1199,1.0653,938.70,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15039,17.1209,1.0528,949.85,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15040,17.1220,1.0415,960.15,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15041,17.1235,1.4531,688.19,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15042,17.1248,1.3571,736.87,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15043,17.1261,1.2945,772.50,64,62,40,214198,158309,1204,56975360,828433044,0.0000,-1.0000
15044,17.1272,1.0887,918.53,64,62,40,214198,158309,1204,56975360,828433044,0.0000,-1.0000
15045,17.1283,1.2182,820.88,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15046,17.1295,1.1020,907.44,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15047,17.1306,1.1358,880.44,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15048,17.1320,1.3260,754.15,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15049,17.1331,1.1017,907.69,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15050,17.1343,1.1910,839.63,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15051,17.1353,1.0936,914.41,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15052,17.1364,1.0857,921.06,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15053,17.1378,1.3847,722.18,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15054,17.1389,1.1013,908.02,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15055,17.1400,1.1063,903.91,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15056,17.1411,1.0940,914.07,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15057,17.1425,1.1582,863.41,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15058,17.1437,1.3643,732.98,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15059,17.1448,1.1927,838.43,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15060,17.1461,1.2581,794.85,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15061,17.1471,1.0496,952.75,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15062,17.1482,1.1364,879.97,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15063,17.1494,1.1741,851.72,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15064,17.1508,1.3210,757.00,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15065,17.1519,1.1250,888.89,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15066,17.1530,1.1218,891.42,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15067,17.1541,1.1055,904.57,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15068,17.1552,1.0665,937.64,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15069,17.1565,1.3042,766.76,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15070,17.1576,1.1859,843.24,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15071,17.1588,1.1189,893.73,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15072,17.1598,1.0766,928.86,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15073,17.1610,1.1389,878.04,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15074,17.1621,1.1856,843.45,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15075,17.1635,1.1184,894.14,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15076,17.1644,1.2046,830.15,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15077,17.1657,1.1353,880.83,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15078,17.1668,1.0690,935.46,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15079,17.1677,1.0571,945.98,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15080,17.1688,1.0308,970.12,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15081,17.1698,1.0397,961.82,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15082,17.1709,1.0278,972.95,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15083,17.1719,1.0776,927.99,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15084,17.1731,1.1087,901.96,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15085,17.1743,1.3260,754.15,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15086,17.1754,1.1113,899.85,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15087,17.1766,1.1388,878.12,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15088,17.1777,1.1349,881.14,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15089,17.1788,1.1102,900.74,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15090,17.1799,1.0821,924.13,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15091,17.1810,1.0943,913.83,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15092,17.1821,1.0754,929.88,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15093,17.1832,1.0450,956.94,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15094,17.1843,1.1772,849.47,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15095,17.1854,1.0503,952.11,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15096,17.1865,1.0865,920.39,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15097,17.1876,1.2097,826.65,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15098,17.1887,1.0809,925.16,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15099,17.1898,1.0709,933.79,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15100,17.1909,1.1136,897.99,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15101,17.1920,1.0716,933.19,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15102,17.1931,1.1467,872.06,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15103,17.1942,1.0541,948.68,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15104,17.1953,1.0565,946.52,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15105,17.1964,1.1435,874.51,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15106,17.1975,1.0790,926.78,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15107,17.1986,1.1198,893.02,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15108,17.1998,1.2053,829.67,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15109,17.2011,1.1680,856.17,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15110,17.2020,1.0884,918.78,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15111,17.2034,1.1065,903.75,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15112,17.2045,1.2313,812.15,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15113,17.2054,1.0604,943.04,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15114,17.2067,1.2200,819.67,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15115,17.2079,1.1485,870.70,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15116,17.2090,1.0954,912.91,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15117,17.2100,1.0769,928.59,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15118,17.2111,1.0891,918.19,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15119,17.2122,1.0731,931.88,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15120,17.2133,1.0919,915.83,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15121,17.2147,1.4528,688.33,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15122,17.2158,1.1461,872.52,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15123,17.2170,1.2120,825.08,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15124,17.2181,1.1053,904.73,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15125,17.2192,1.1100,900.90,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15126,17.2205,1.2127,824.61,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15127,17.2217,1.1675,856.53,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15128,17.2229,1.1283,886.29,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15129,17.2240,1.2333,810.83,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15130,17.2251,1.0961,912.32,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15131,17.2263,1.1318,883.55,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15132,17.2273,1.0803,925.67,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15133,17.2284,1.0874,919.63,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15134,17.2295,1.0796,926.26,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15135,17.2306,1.0562,946.79,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15136,17.2319,1.3501,740.69,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15137,17.2330,1.0500,952.38,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15138,17.2340,1.0743,930.84,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15139,17.2351,1.0475,954.66,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15140,17.2361,1.0598,943.57,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15141,17.2372,1.0878,919.29,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15142,17.2383,1.0620,941.62,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15143,17.2394,1.0402,961.35,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15144,17.2404,1.0393,962.19,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15145,17.2415,1.0373,964.04,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15146,17.2427,1.1693,855.22,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15147,17.2438,1.2054,829.60,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15148,17.2449,1.0760,929.37,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15149,17.2460,1.1419,875.73,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15150,17.2471,1.0540,948.76,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15151,17.2483,1.1917,839.14,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15152,17.2495,1.2180,821.01,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15153,17.2506,1.1630,859.85,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15154,17.2518,1.1322,883.24,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15155,17.2528,1.0581,945.09,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15156,17.2539,1.0617,941.89,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15157,17.2549,1.0469,955.20,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15158,17.2564,1.3611,734.70,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15159,17.2577,1.3496,740.96,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15160,17.2588,1.2026,831.53,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15161,17.2600,1.1963,835.91,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15162,17.2611,1.0636,940.20,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15163,17.2622,1.0733,931.71,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15164,17.2634,1.0388,962.65,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15165,17.2645,1.3217,756.60,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15166,17.2656,1.1207,892.30,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15167,17.2667,1.0924,915.41,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15168,17.2678,1.0559,947.06,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15169,17.2688,1.0409,960.71,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15170,17.2699,1.0775,928.07,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15171,17.2710,1.0570,946.07,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15172,17.2721,1.0751,930.15,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15173,17.2731,1.0262,974.47,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15174,17.2742,1.0718,933.01,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15175,17.2753,1.0597,943.66,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15176,17.2765,1.2158,822.50,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15177,17.2778,1.3451,743.44,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15178,17.2789,1.1464,872.30,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15179,17.2800,1.1240,889.68,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15180,17.2811,1.0843,922.25,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15181,17.2821,1.0314,969.56,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15182,17.2833,1.0532,949.48,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15183,17.2844,1.2338,810.51,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15184,17.2855,1.0981,910.66,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15185,17.2866,1.0662,937.91,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15186,17.2877,1.0525,950.12,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15187,17.2887,1.0532,949.48,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15188,17.2898,1.0364,964.88,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15189,17.2908,1.0394,962.09,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15190,17.2919,1.0273,973.43,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15191,17.2929,1.0408,960.80,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15192,17.2940,1.0860,920.81,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15193,17.2952,1.1730,852.51,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15194,17.2963,1.1239,889.76,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15195,17.2972,1.0459,956.12,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15196,17.2983,1.0646,939.32,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15197,17.2994,1.0632,940.56,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15198,17.3004,1.0510,951.48,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15199,17.3015,1.0375,963.86,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15200,17.3027,1.0576,945.53,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15201,17.3037,1.1654,858.08,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15202,17.3048,1.0693,935.19,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15203,17.3060,1.1960,836.12,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15204,17.3070,1.0521,950.48,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15205,17.3081,1.0213,979.14,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15206,17.3092,1.0982,910.58,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15207,17.3104,1.2089,827.20,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15208,17.3115,1.1309,884.25,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15209,17.3127,1.2030,831.26,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15210,17.3138,1.1224,890.94,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15211,17.3149,1.0791,926.70,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15212,17.3162,1.2836,779.06,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15213,17.3173,1.0560,946.97,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15214,17.3182,1.0416,960.07,64,62,40,214198,158309,1204,56975360,828449428,0.0000,-1.0000
15215,17.3196,1.2321,811.62,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15216,17.3207,1.1176,894.77,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15217,17.3218,1.0761,929.28,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15218,17.3229,1.0341,967.03,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15219,17.3240,1.1885,841.40,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15220,17.3250,1.0389,962.55,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15221,17.3261,1.0437,958.13,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15222,17.3274,1.3303,751.71,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15223,17.3286,1.2460,802.57,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15224,17.3297,1.0930,914.91,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15225,17.3307,1.0353,965.90,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15226,17.3318,1.1132,898.31,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15227,17.3329,1.0502,952.20,64,61,40,214198,158285,1204,56975360,828596884,0.0000,-1.0000
15228,17.3340,1.0381,963.30,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15229,17.3350,1.0119,988.24,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15230,17.3361,1.0525,950.12,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15231,17.3370,1.0868,920.13,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15232,17.3381,1.0507,951.75,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15233,17.3392,1.0471,955.02,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15234,17.3405,1.2015,832.30,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
15235,17.3416,1.1894,840.76,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
15236,17.3431,1.3978,715.41,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
15237,17.3442,1.2363,808.86,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
