frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
14441,17.9001,1.2719,786.22,57,57,43,162308,108767,1204,45858816,879271556,0.0000,-1.0000
14442,17.9013,1.1833,845.10,57,57,43,162308,108767,1204,45858816,879271556,0.0000,-1.0000
14443,17.9025,1.2260,815.66,57,57,43,162308,108767,1204,45858816,879271556,0.0000,-1.0000
14444,17.9039,1.2419,805.22,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14445,17.9051,1.3733,728.17,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14446,17.9063,1.1736,852.08,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14447,17.9074,1.1392,877.81,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14448,17.9085,1.1147,897.11,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14449,17.9097,1.1173,895.01,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14450,17.9108,1.1084,902.20,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14451,17.9119,1.0886,918.61,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14452,17.9131,1.2085,827.47,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14453,17.9144,1.3685,730.73,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14454,17.9159,1.4918,670.33,57,57,43,162308,108767,1236,45858816,879234900,0.0000,-1.0000
14455,17.9173,1.3895,719.68,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14456,17.9185,1.2094,826.85,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14457,17.9197,1.1459,872.68,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14458,17.9209,1.2210,819.00,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14459,17.9221,1.2170,821.69,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14460,17.9235,1.2516,798.98,57,57,43,162308,108767,1204,45858816,879087444,0.0000,-1.0000
14461,17.9247,1.2992,769.70,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14462,17.9258,1.1858,843.31,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14463,17.9270,1.1399,877.27,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14464,17.9282,1.1672,856.75,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14465,17.9294,1.1456,872.91,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14466,17.9305,1.1587,863.03,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14467,17.9316,1.1365,879.89,57,57,43,162308,108767,1204,45858816,879071060,0.0000,-1.0000
14468,17.9327,1.1305,884.57,57,57,43,162308,108767,1204,45858816,879071060,0.0000,-1.0000
14469,17.9338,1.1055,904.57,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14470,17.9350,1.1423,875.43,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14471,17.9362,1.1914,839.35,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14472,17.9374,1.1828,845.46,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14473,17.9385,1.1719,853.31,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14474,17.9398,1.2791,781.80,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14475,17.9409,1.1339,881.92,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14476,17.9421,1.1009,908.35,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14477,17.9432,1.1048,905.14,57,57,43,162308,108767,1204,45858816,879071060,0.0000,-1.0000
14478,17.9447,1.3707,729.55,57,57,43,162308,108767,1204,45858816,879071060,0.0000,-1.0000
14479,17.9459,1.3410,745.71,57,57,43,162308,108767,1204,45858816,879071060,0.0000,-1.0000
14480,17.9470,1.1614,861.03,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14481,17.9481,1.1109,900.17,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14482,17.9493,1.2106,826.04,57,56,43,162296,108743,1276,45858816,879271556,0.0000,-1.0000
14483,17.9504,1.1140,897.66,57,57,43,162308,108767,1204,45858816,879271556,0.0000,-1.0000
14484,17.9516,1.1538,866.70,57,57,43,162308,108767,1204,45858816,879107716,0.0000,-1.0000
14485,17.9529,1.2657,790.08,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14486,17.9542,1.3419,745.21,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14487,17.9553,1.1323,883.16,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14488,17.9565,1.1917,839.14,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14489,17.9577,1.1328,882.77,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14490,17.9588,1.1535,866.93,57,57,43,162308,108767,1236,45858816,879234900,0.0000,-1.0000
14491,17.9600,1.1280,886.53,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14492,17.9611,1.1481,871.00,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14493,17.9622,1.1274,886.99,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14494,17.9635,1.0807,925.33,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14495,17.9646,1.3054,766.05,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14496,17.9657,1.0903,917.18,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14497,17.9668,1.1003,908.84,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14498,17.9682,1.3833,722.91,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14499,17.9694,1.2191,820.28,57,57,43,162308,108767,1236,45858816,879234900,0.0000,-1.0000
14500,17.9705,1.1352,880.90,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14501,17.9718,1.2550,796.82,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14502,17.9730,1.1975,835.07,56,56,43,162296,108764,1204,45858816,879152980,0.0000,-1.0000
14503,17.9742,1.2104,826.18,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14504,17.9753,1.1051,904.89,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14505,17.9765,1.1525,867.68,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14506,17.9776,1.1795,847.82,57,57,43,162308,108767,1236,45858816,879234900,0.0000,-1.0000
14507,17.9788,1.1385,878.35,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14508,17.9799,1.0929,915.00,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14509,17.9812,1.2732,785.42,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14510,17.9825,1.2816,780.28,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14511,17.9839,1.3427,744.77,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14512,17.9851,1.3289,752.50,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14513,17.9862,1.1414,876.11,57,57,43,162308,108767,1204,45858816,879071060,0.0000,-1.0000
14514,17.9874,1.1311,884.09,57,57,43,162308,108767,1204,45858816,879087444,0.0000,-1.0000
14515,17.9885,1.1132,898.32,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14516,17.9896,1.1144,897.34,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14517,17.9907,1.1401,877.12,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14518,17.9919,1.1052,904.82,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14519,17.9933,1.4035,712.50,57,57,43,162308,108767,1204,45858816,879087444,0.0000,-1.0000
14520,17.9944,1.1646,858.66,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14521,17.9955,1.0929,915.00,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14522,17.9966,1.1117,899.52,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14523,17.9977,1.0876,919.46,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14524,17.9990,1.2887,775.98,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14525,18.0002,1.2271,814.93,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14526,18.0014,1.1585,863.19,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14527,18.0025,1.1336,882.14,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14528,18.0038,1.1422,875.50,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14529,18.0052,1.5289,654.07,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14530,18.0068,1.5993,625.27,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14531,18.0082,1.3784,725.48,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14532,18.0096,1.4363,696.23,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14533,18.0107,1.1481,871.00,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14534,18.0119,1.1233,890.23,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14535,18.0130,1.1144,897.34,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14536,18.0141,1.1094,901.39,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14537,18.0154,1.2155,822.71,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14538,18.0166,1.3077,764.70,57,57,43,162308,108767,1236,45858816,879169364,0.0000,-1.0000
14539,18.0177,1.1206,892.38,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14540,18.0189,1.1227,890.71,57,57,40,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14541,18.0202,1.3177,758.90,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14542,18.0214,1.2468,802.06,57,57,43,162308,108767,1204,45858816,879071060,0.0000,-1.0000
14543,18.0226,1.1568,864.45,57,57,43,162308,108767,1204,45858816,879071060,0.0000,-1.0000
14544,18.0239,1.1673,856.68,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14545,18.0250,1.2618,792.52,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14546,18.0261,1.1228,890.63,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14547,18.0272,1.0701,934.49,57,57,43,162308,108767,1204,45858816,879071060,0.0000,-1.0000
14548,18.0284,1.1636,859.40,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14549,18.0295,1.1575,863.93,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14550,18.0308,1.2709,786.84,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14551,18.0320,1.1912,839.49,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14552,18.0331,1.1551,865.72,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14553,18.0343,1.1241,889.60,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14554,18.0354,1.1830,845.31,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14555,18.0366,1.1375,879.12,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14556,18.0378,1.1781,848.82,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14557,18.0389,1.1330,882.61,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14558,18.0404,1.1546,866.10,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14559,18.0420,1.9180,521.38,57,57,43,162308,108767,1572,45858816,879152980,0.0000,-1.0000
14560,18.0432,1.2567,795.73,57,57,43,162308,108767,1204,45858816,879189636,0.0000,-1.0000
14561,18.0446,1.1908,839.78,57,57,43,162308,108767,1204,45858816,879226292,0.0000,-1.0000
14562,18.0460,1.5547,643.21,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14563,18.0474,1.3999,714.34,57,57,43,162308,108767,1204,45858816,879181028,0.0000,-1.0000
14564,18.0489,1.5096,662.43,57,57,43,162308,108767,1204,45858816,879099108,0.0000,-1.0000
14565,18.0501,1.2310,812.35,57,57,43,162308,108767,1204,45858816,879181028,0.0000,-1.0000
14566,18.0514,1.2537,797.64,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14567,18.0525,1.1638,859.25,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14568,18.0537,1.1762,850.20,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14569,18.0548,1.1393,877.73,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14570,18.0560,1.1860,843.17,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14571,18.0572,1.1693,855.21,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14572,18.0584,1.1715,853.61,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14573,18.0595,1.1717,853.46,57,57,43,162308,108767,1236,45858816,879344868,0.0000,-1.0000
14574,18.0608,1.2461,802.50,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14575,18.0621,1.2664,789.64,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14576,18.0635,1.2486,800.89,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14577,18.0647,1.3930,717.88,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14578,18.0659,1.1894,840.76,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14579,18.0671,1.1685,855.80,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14580,18.0682,1.1869,842.53,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14581,18.0695,1.2120,825.08,57,57,43,162308,108767,1236,45858816,879344868,0.0000,-1.0000
14582,18.0708,1.3081,764.47,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14583,18.0719,1.1610,861.33,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14584,18.0731,1.1587,863.03,57,57,43,162308,108767,1204,45858816,879279332,0.0000,-1.0000
14585,18.0743,1.1703,854.49,57,57,43,162308,108767,1204,45858816,879279332,0.0000,-1.0000
14586,18.0754,1.1523,867.83,57,57,43,162308,108767,1204,45858816,879279332,0.0000,-1.0000
14587,18.0767,1.3171,759.24,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14588,18.0781,1.3558,737.57,57,57,43,162308,108767,1236,45858816,879279332,0.0000,-1.0000
14589,18.0793,1.2163,822.17,57,57,43,162308,108767,1204,45858816,879279332,0.0000,-1.0000
14590,18.0804,1.1656,857.93,57,57,43,162308,108767,1204,45858816,879279332,0.0000,-1.0000
14591,18.0817,1.1820,846.02,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14592,18.0830,1.3833,722.91,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14593,18.0845,1.2775,782.78,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14594,18.0858,1.4579,685.92,57,57,43,162308,108767,1204,45858816,879181028,0.0000,-1.0000
14595,18.0870,1.2285,814.00,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14596,18.0884,1.3958,716.44,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14597,18.0899,1.5229,656.64,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14598,18.0913,1.3147,760.63,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14599,18.0925,1.2617,792.58,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14600,18.0937,1.1885,841.40,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14601,18.0949,1.1878,841.89,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14602,18.0960,1.1616,860.88,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14603,18.0972,1.2067,828.70,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14604,18.0985,1.2133,824.20,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14605,18.0996,1.1786,848.46,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14606,18.1008,1.1510,868.81,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14607,18.1019,1.1088,901.88,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14608,18.1031,1.1784,848.61,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14609,18.1044,1.1817,846.24,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14610,18.1056,1.3316,750.98,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14611,18.1069,1.3230,755.86,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14612,18.1081,1.1936,837.80,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14613,18.1093,1.2025,831.60,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14614,18.1104,1.1533,867.08,57,57,43,162308,108767,1204,45858816,879279332,0.0000,-1.0000
14615,18.1116,1.2037,830.77,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14616,18.1128,1.1355,880.67,57,57,43,162308,108767,1204,45858816,879279332,0.0000,-1.0000
14617,18.1140,1.1669,856.97,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14618,18.1151,1.1917,839.14,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14619,18.1164,1.2728,785.67,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14620,18.1178,1.3603,735.13,57,57,43,162308,108767,1236,45858816,879344868,0.0000,-1.0000
14621,18.1190,1.2518,798.85,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14622,18.1202,1.1427,875.12,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14623,18.1214,1.1885,841.40,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14624,18.1226,1.1465,872.22,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14625,18.1242,1.4907,670.83,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14626,18.1254,1.3548,738.11,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14627,18.1266,1.2077,828.02,57,57,40,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14628,18.1277,1.1401,877.12,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14629,18.1289,1.1917,839.14,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14630,18.1300,1.1535,866.93,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14631,18.1312,1.1327,882.84,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14632,18.1323,1.1596,862.37,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14633,18.1335,1.2132,824.27,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14634,18.1347,1.2008,832.78,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14635,18.1359,1.1760,850.34,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14636,18.1371,1.2031,831.18,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14637,18.1384,1.2432,804.38,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14638,18.1397,1.3465,742.67,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14639,18.1409,1.1855,843.52,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14640,18.1421,1.1616,860.88,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14641,18.1432,1.1358,880.44,57,57,43,162308,108767,1204,45858816,879144372,0.0000,-1.0000
14642,18.1447,1.3072,764.99,57,57,43,162308,108767,1204,45858816,879226292,0.0000,-1.0000
14643,18.1458,1.3480,741.84,57,57,43,162308,108767,1204,45858816,879144372,0.0000,-1.0000
14644,18.1470,1.1824,845.74,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14645,18.1482,1.1359,880.36,57,57,43,162308,108767,1204,45858816,879262948,0.0000,-1.0000
14646,18.1494,1.2569,795.61,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14647,18.1506,1.1562,864.90,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14648,18.1519,1.2429,804.57,57,57,43,162308,108767,1204,45858816,879344868,0.0000,-1.0000
14649,18.1534,1.3969,715.87,57,57,43,162308,108767,1204,45858816,879279332,0.0000,-1.0000
14650,18.1551,1.8058,553.77,57,57,43,162308,108767,8648,45858816,879160756,0.0000,-1.0000
14651,18.1564,1.3078,764.64,57,57,43,162308,108767,1204,45858816,879124100,0.0000,-1.0000
14652,18.1577,1.3570,736.92,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14653,18.1590,1.2688,788.15,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14654,18.1604,1.4020,713.27,57,57,43,162308,108767,1236,45858816,879152980,0.0000,-1.0000
14655,18.1616,1.2014,832.37,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14656,18.1627,1.1287,885.97,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14657,18.1641,1.2541,797.39,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14658,18.1653,1.3568,737.03,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14659,18.1665,1.1568,864.46,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14660,18.1676,1.1690,855.43,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14661,18.1688,1.1167,895.50,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14662,18.1700,1.1918,839.07,57,57,43,162308,108767,1236,45858816,879234900,0.0000,-1.0000
14663,18.1712,1.1920,838.93,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14664,18.1735,2.3632,423.15,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14665,18.1747,1.2506,799.61,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14666,18.1759,1.1705,854.34,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14667,18.1770,1.1213,891.82,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14668,18.1783,1.2736,785.18,57,57,43,162308,108767,1236,45858816,879234900,0.0000,-1.0000
14669,18.1794,1.1289,885.82,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14670,18.1806,1.1779,848.96,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14671,18.1818,1.1524,867.76,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14672,18.1830,1.2471,801.86,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14673,18.1847,1.4900,671.14,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14674,18.1860,1.4690,680.74,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14675,18.1872,1.1841,844.52,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14676,18.1885,1.3514,739.97,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14677,18.1896,1.1342,881.68,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14678,18.1908,1.1380,878.73,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14679,18.1920,1.2201,819.61,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14680,18.1935,1.4774,676.86,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14681,18.1948,1.2738,785.05,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14682,18.1960,1.2111,825.70,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14683,18.1972,1.2098,826.58,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14684,18.1985,1.2563,795.99,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14685,18.1997,1.2374,808.15,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14686,18.2010,1.3330,750.19,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14687,18.2022,1.1677,856.38,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14688,18.2038,1.2408,805.93,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14689,18.2050,1.5367,650.74,57,57,43,162308,108767,3482,45858816,879188244,0.0000,-1.0000
14690,18.2062,1.1576,863.86,57,57,43,162308,108767,1204,45858816,879188244,0.0000,-1.0000
14691,18.2074,1.2663,789.70,57,57,43,162308,108767,1204,45858816,879188244,0.0000,-1.0000
14692,18.2089,1.4689,680.78,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14693,18.2101,1.2262,815.52,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14694,18.2112,1.1607,861.55,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14695,18.2124,1.1619,860.66,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14696,18.2137,1.2926,773.63,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14697,18.2150,1.2916,774.24,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14698,18.2162,1.1920,838.93,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14699,18.2175,1.2802,781.13,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14700,18.2188,1.3044,766.64,57,57,43,162308,108767,1236,45858816,879234900,0.0000,-1.0000
14701,18.2201,1.3118,762.31,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14702,18.2213,1.2010,832.64,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14703,18.2226,1.3099,763.42,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14704,18.2241,1.3462,742.83,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14705,18.2255,1.5104,662.08,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14706,18.2267,1.2146,823.32,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14707,18.2279,1.2488,800.77,57,57,43,162308,108767,1204,45858816,879152980,0.0000,-1.0000
14708,18.2292,1.2406,806.06,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
14709,18.2304,1.2789,781.92,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14710,18.2317,1.2617,792.58,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14711,18.2333,1.5002,666.58,57,57,43,162308,108767,1204,45858816,879169364,0.0000,-1.0000
14712,18.2347,1.5392,649.69,57,57,43,162308,108767,1204,45858816,879234900,0.0000,-1.0000
