frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
11135,14.0101,1.2190,820.35,68,68,43,139716,98354,1238,38936576,810507344,0.0000,-1.0000
11136,14.0113,1.2559,796.24,70,70,43,139740,98402,1270,38936576,810507344,0.0000,-1.0000
11137,14.0127,1.2733,785.36,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11138,14.0141,1.3870,720.98,70,70,43,139740,98402,1270,38936576,810507344,0.0000,-1.0000
11139,14.0153,1.3844,722.34,70,70,43,139740,98402,1606,38936576,810441808,0.0000,-1.0000
11140,14.0165,1.1912,839.49,70,70,43,139740,98402,1238,38936576,810441808,0.0000,-1.0000
11141,14.0177,1.1369,879.58,70,70,43,139740,98402,1238,38936576,810523728,0.0000,-1.0000
11142,14.0188,1.1647,858.59,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11143,14.0200,1.1596,862.37,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11144,14.0211,1.1409,876.50,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11145,14.0223,1.1713,853.76,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11146,14.0234,1.1435,874.51,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11147,14.0246,1.1839,844.67,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11148,14.0257,1.1245,889.28,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11149,14.0269,1.1291,885.66,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11150,14.0281,1.1519,868.13,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11151,14.0293,1.2319,811.75,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11152,14.0305,1.2374,808.15,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11153,14.0317,1.1955,836.47,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11154,14.0331,1.2329,811.10,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11155,14.0342,1.3157,760.05,70,70,43,139740,98402,1238,38936576,810507344,0.0000,-1.0000
11156,14.0354,1.1980,834.72,70,70,43,139740,98402,1238,38936576,810507344,0.0000,-1.0000
11157,14.0367,1.2091,827.06,70,70,43,139740,98402,1238,38936576,810507344,0.0000,-1.0000
11158,14.0378,1.1436,874.43,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11159,14.0390,1.1706,854.26,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11160,14.0401,1.1599,862.14,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11161,14.0413,1.1429,874.97,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11162,14.0424,1.1365,879.89,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11163,14.0435,1.1293,885.50,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11164,14.0447,1.2133,824.20,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11165,14.0462,1.2155,822.71,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11166,14.0475,1.5661,638.53,70,70,43,139740,98402,1606,38936576,810507344,0.0000,-1.0000
11167,14.0489,1.3842,722.44,70,70,43,139740,98402,1238,38936576,810425424,0.0000,-1.0000
11168,14.0502,1.2152,822.91,70,70,43,139740,98402,1238,38936576,810425424,0.0000,-1.0000
11169,14.0514,1.2262,815.53,70,70,43,139740,98402,1238,38936576,810441808,0.0000,-1.0000
11170,14.0527,1.1941,837.45,70,70,43,139740,98402,1238,38936576,810523728,0.0000,-1.0000
11171,14.0539,1.3591,735.78,70,70,43,139740,98402,1238,38936576,810441808,0.0000,-1.0000
11172,14.0552,1.3024,767.82,70,70,43,139740,98402,1238,38936576,810425424,0.0000,-1.0000
11173,14.0564,1.2087,827.33,70,70,43,139740,98402,1238,38936576,810425424,0.0000,-1.0000
11174,14.0576,1.1583,863.34,70,70,43,139740,98402,1238,38936576,810507344,0.0000,-1.0000
11175,14.0587,1.1583,863.33,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11176,14.0600,1.2631,791.71,70,70,43,139740,98402,1270,38936576,810589264,0.0000,-1.0000
11177,14.0612,1.2404,806.19,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11178,14.0625,1.2223,818.13,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11179,14.0636,1.1760,850.34,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11180,14.0649,1.2319,811.76,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11181,14.0661,1.2143,823.52,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11182,14.0673,1.2144,823.45,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11183,14.0685,1.2073,828.29,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11184,14.0697,1.1973,835.21,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11185,14.0709,1.1963,835.92,70,70,43,139740,98402,1270,38936576,810589264,0.0000,-1.0000
11186,14.0721,1.2236,817.26,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11187,14.0735,1.1670,856.90,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11188,14.0748,1.5347,651.59,70,70,43,139740,98402,1238,38936576,810507344,0.0000,-1.0000
11189,14.0763,1.4063,711.09,70,70,43,139740,98402,1238,38936576,810507344,0.0000,-1.0000
11190,14.0777,1.2906,774.84,70,70,43,139740,98402,1238,38936576,810507344,0.0000,-1.0000
11191,14.0793,1.7434,573.59,70,70,43,139740,98402,1606,38936576,810487120,0.0000,-1.0000
11192,14.0808,1.5016,665.96,70,70,43,139740,98402,1238,38936576,810405200,0.0000,-1.0000
11193,14.0821,1.2994,769.59,70,70,43,139740,98402,1238,38936576,810405200,0.0000,-1.0000
11194,14.0832,1.1681,856.09,70,70,43,139740,98402,1238,38936576,810507344,0.0000,-1.0000
11195,14.0844,1.1437,874.35,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11196,14.0856,1.1772,849.47,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11197,14.0867,1.1684,855.87,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11198,14.0879,1.1447,873.59,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11199,14.0890,1.1305,884.56,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11200,14.0901,1.1293,885.51,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11201,14.0913,1.1410,876.42,71,70,43,122367,81818,1238,38936576,810589264,0.0000,-1.0000
11202,14.0928,1.3868,721.08,71,71,42,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11203,14.0941,1.4554,687.10,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11204,14.0954,1.2462,802.44,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11205,14.0966,1.2219,818.40,71,70,43,139740,98402,1238,38936576,810507344,0.0000,-1.0000
11206,14.0979,1.3026,767.70,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11207,14.0991,1.2253,816.13,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11208,14.1003,1.1927,838.43,71,70,43,139751,98423,1238,38936576,810507344,0.0000,-1.0000
11209,14.1016,1.2948,772.32,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11210,14.1028,1.1715,853.61,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11211,14.1040,1.2256,815.93,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11212,14.1052,1.2404,806.19,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11213,14.1064,1.1831,845.24,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11214,14.1079,1.3116,762.43,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11215,14.1092,1.4190,704.72,71,71,43,139752,98426,1606,38936576,810507344,0.0000,-1.0000
11216,14.1103,1.1890,841.04,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11217,14.1115,1.1824,845.74,71,71,43,139752,98426,1270,38936576,810507344,0.0000,-1.0000
11218,14.1128,1.1331,882.54,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11219,14.1140,1.3287,752.61,71,71,43,139752,98426,1270,38936576,810507344,0.0000,-1.0000
11220,14.1152,1.1895,840.69,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11221,14.1163,1.1447,873.59,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11222,14.1175,1.1395,877.58,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11223,14.1186,1.1537,866.78,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11224,14.1197,1.1412,876.27,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11225,14.1209,1.1512,868.66,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11226,14.1221,1.1771,849.55,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11227,14.1233,1.1876,842.03,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11228,14.1244,1.1685,855.80,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11229,14.1256,1.1564,864.75,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11230,14.1267,1.1333,882.38,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11231,14.1279,1.1860,843.17,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11232,14.1293,1.4104,709.02,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11233,14.1305,1.1939,837.59,71,71,42,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11234,14.1317,1.1852,843.74,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11235,14.1330,1.1635,859.48,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11236,14.1344,1.5236,656.34,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11237,14.1356,1.2099,826.52,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11238,14.1368,1.1571,864.23,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11239,14.1384,1.3559,737.52,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11240,14.1399,1.8112,552.12,71,71,43,139752,98426,1606,38936576,810507344,0.0000,-1.0000
11241,14.1411,1.2267,815.19,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11242,14.1423,1.1632,859.70,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11243,14.1435,1.1509,868.89,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11244,14.1446,1.1256,888.41,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11245,14.1457,1.1301,884.88,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11246,14.1469,1.1398,877.35,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11247,14.1480,1.1490,870.32,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11248,14.1491,1.1516,868.36,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11249,14.1503,1.1225,890.87,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11250,14.1514,1.1282,886.37,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11251,14.1527,1.1385,878.35,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11252,14.1539,1.3680,730.99,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11253,14.1551,1.1680,856.17,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11254,14.1562,1.1510,868.81,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11255,14.1574,1.1610,861.32,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11256,14.1587,1.3205,757.29,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11257,14.1599,1.1519,868.13,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11258,14.1610,1.1882,841.61,71,71,43,139752,98426,1270,38936576,810507344,0.0000,-1.0000
11259,14.1622,1.1543,866.33,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11260,14.1634,1.1755,850.70,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11261,14.1645,1.1453,873.13,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11262,14.1657,1.1427,875.12,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11263,14.1668,1.1570,864.31,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11264,14.1680,1.1734,852.22,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11265,14.1695,1.3274,753.36,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11266,14.1708,1.5002,666.58,71,71,43,139752,98426,1606,38936576,810507344,0.0000,-1.0000
11267,14.1720,1.1789,848.25,71,71,43,139752,98426,1270,38936576,810507344,0.0000,-1.0000
11268,14.1733,1.1426,875.20,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11269,14.1745,1.3071,765.05,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11270,14.1757,1.1999,833.41,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11271,14.1768,1.1700,854.70,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11272,14.1780,1.1825,845.67,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11273,14.1792,1.1845,844.24,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11274,14.1803,1.1504,869.27,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11275,14.1815,1.1769,849.69,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11276,14.1827,1.1283,886.29,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11277,14.1838,1.1656,857.92,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11278,14.1850,1.1762,850.20,71,71,42,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11279,14.1862,1.1688,855.58,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11280,14.1873,1.1479,871.15,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11281,14.1885,1.1435,874.51,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11282,14.1896,1.1655,858.00,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11283,14.1908,1.1531,867.23,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11284,14.1920,1.1928,838.36,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11285,14.1933,1.1601,862.00,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11286,14.1944,1.3056,765.93,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11287,14.1956,1.1459,872.68,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11288,14.1967,1.1355,880.67,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11289,14.1985,1.8092,552.73,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11290,14.1999,1.2455,802.89,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11291,14.2013,1.5343,651.76,71,71,43,139752,98426,1606,38936576,810425424,0.0000,-1.0000
11292,14.2027,1.3853,721.87,71,71,43,139752,98426,1238,38936576,810425424,0.0000,-1.0000
11293,14.2040,1.3508,740.30,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11294,14.2052,1.1983,834.52,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11295,14.2064,1.1812,846.60,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11296,14.2076,1.1397,877.42,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11297,14.2087,1.1374,879.20,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11298,14.2099,1.1655,858.00,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11299,14.2110,1.1822,845.88,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11300,14.2123,1.1579,863.63,71,71,43,139752,98426,1270,38936576,810589264,0.0000,-1.0000
11301,14.2135,1.2906,774.84,71,71,41,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11302,14.2147,1.1798,847.60,71,71,43,139752,98426,1270,38936576,810507344,0.0000,-1.0000
11303,14.2160,1.3261,754.09,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11304,14.2173,1.2629,791.83,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11305,14.2185,1.2269,815.06,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11306,14.2197,1.1869,842.53,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11307,14.2208,1.1739,851.87,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11308,14.2220,1.1636,859.40,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11309,14.2232,1.1427,875.12,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11310,14.2244,1.2169,821.76,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11311,14.2255,1.1491,870.25,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11312,14.2266,1.1384,878.43,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11313,14.2278,1.1280,886.52,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11314,14.2289,1.1498,869.72,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11315,14.2301,1.1677,856.39,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11316,14.2315,1.2116,825.35,71,71,42,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11317,14.2330,1.4930,669.79,71,71,43,139752,98426,1606,38936576,810507344,0.0000,-1.0000
11318,14.2342,1.3731,728.28,71,71,43,139752,98426,1238,38936576,810425424,0.0000,-1.0000
11319,14.2354,1.2364,808.80,71,71,43,139752,98426,1238,38936576,810425424,0.0000,-1.0000
11320,14.2367,1.2291,813.60,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11321,14.2378,1.2098,826.58,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11322,14.2390,1.1872,842.32,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11323,14.2403,1.1995,833.68,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11324,14.2415,1.2083,827.61,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11325,14.2427,1.2134,824.13,71,71,43,139752,98426,1238,38936576,810523728,0.0000,-1.0000
11326,14.2439,1.1679,856.24,71,71,43,139752,98426,1238,38936576,810523728,0.0000,-1.0000
11327,14.2450,1.1875,842.11,71,71,43,139752,98426,1238,38936576,810523728,0.0000,-1.0000
11328,14.2464,1.3206,757.23,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11329,14.2476,1.2807,780.82,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11330,14.2488,1.2280,814.33,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11331,14.2500,1.1689,855.51,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11332,14.2512,1.1915,839.28,71,70,43,29424,33752,1238,38936576,810589264,0.0000,-1.0000
11333,14.2526,1.2335,810.70,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11334,14.2538,1.3849,722.07,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11335,14.2550,1.1887,841.25,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11336,14.2562,1.1663,857.41,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11337,14.2573,1.1585,863.19,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11338,14.2585,1.1462,872.45,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11339,14.2596,1.1458,872.75,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11340,14.2608,1.1355,880.67,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11341,14.2620,1.1804,847.17,71,71,43,139752,98426,1270,38936576,810589264,0.0000,-1.0000
11342,14.2632,1.2192,820.21,70,70,43,139740,98402,1238,38936576,810589264,0.0000,-1.0000
11343,14.2643,1.1688,855.58,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11344,14.2655,1.1691,855.36,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11345,14.2667,1.1518,868.21,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11346,14.2678,1.1494,870.02,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11347,14.2690,1.1509,868.89,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11348,14.2701,1.1415,876.04,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11349,14.2712,1.1311,884.09,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11350,14.2726,1.1910,839.63,71,71,43,139752,98426,1270,38936576,810589264,0.0000,-1.0000
11351,14.2739,1.4941,669.30,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11352,14.2751,1.1849,843.95,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11353,14.2762,1.1270,887.31,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11354,14.2774,1.1941,837.45,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11355,14.2788,1.2414,805.54,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11356,14.2801,1.4505,689.42,71,71,43,139752,98426,1606,38936576,810507344,0.0000,-1.0000
11357,14.2813,1.2179,821.09,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11358,14.2827,1.3412,745.60,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11359,14.2839,1.2262,815.53,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11360,14.2851,1.1895,840.69,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11361,14.2863,1.1929,838.29,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11362,14.2875,1.1886,841.33,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11363,14.2887,1.2072,828.36,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11364,14.2899,1.2102,826.31,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11365,14.2911,1.1647,858.59,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11366,14.2924,1.2061,829.12,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11367,14.2936,1.3922,718.29,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11368,14.2948,1.1618,860.73,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11369,14.2959,1.1252,888.73,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11370,14.2971,1.1857,843.38,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11371,14.2983,1.1792,848.03,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11372,14.2995,1.1531,867.22,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11373,14.3006,1.1536,866.85,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11374,14.3017,1.1319,883.47,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11375,14.3029,1.1480,871.08,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11376,14.3041,1.2359,809.13,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11377,14.3053,1.2049,829.94,71,71,43,139752,98426,1238,38936576,810523728,0.0000,-1.0000
11378,14.3065,1.1876,842.03,71,71,43,139752,98426,1238,38936576,810523728,0.0000,-1.0000
11379,14.3077,1.1446,873.67,71,71,43,139752,98426,1238,38936576,810523728,0.0000,-1.0000
11380,14.3089,1.2441,803.80,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11381,14.3105,1.3820,723.59,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11382,14.3119,1.5930,627.75,71,71,43,139752,98426,1606,38936576,810507344,0.0000,-1.0000
11383,14.3134,1.3715,729.13,71,71,43,139752,98426,1270,38936576,810507344,0.0000,-1.0000
11384,14.3146,1.3778,725.80,71,71,43,139752,98426,1238,38936576,810425424,0.0000,-1.0000
11385,14.3158,1.1901,840.27,71,71,43,139752,98426,1270,38936576,810507344,0.0000,-1.0000
11386,14.3170,1.2096,826.72,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11387,14.3182,1.1673,856.68,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11388,14.3194,1.2280,814.33,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11389,14.3207,1.2346,809.98,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11390,14.3219,1.1960,836.12,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11391,14.3231,1.2419,805.22,71,71,42,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11392,14.3244,1.3054,766.05,71,71,43,139752,98426,1238,38936576,810523728,0.0000,-1.0000
11393,14.3256,1.2153,822.84,71,71,43,139752,98426,1238,38936576,810523728,0.0000,-1.0000
11394,14.3268,1.1721,853.17,71,71,43,139752,98426,1238,38936576,810523728,0.0000,-1.0000
11395,14.3280,1.1544,866.25,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11396,14.3292,1.2693,787.84,70,70,43,139751,98423,1310,38936576,810589264,0.0000,-1.0000
11397,14.3304,1.2284,814.07,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11398,14.3316,1.1558,865.20,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11399,14.3329,1.1788,848.32,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11400,14.3341,1.3600,735.29,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11401,14.3353,1.1692,855.28,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11402,14.3364,1.1380,878.74,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11403,14.3376,1.1451,873.28,71,71,43,139752,98426,1238,38936576,810589264,0.0000,-1.0000
11404,14.3390,1.3477,742.01,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11405,14.3404,1.2762,783.57,71,71,43,139752,98426,1238,38936576,810507344,0.0000,-1.0000
11406,14.3418,1.5899,628.97,71,71,43,139752,98426,1606,38936576,810425424,0.0000,-1.0000
